0.0	1.0
0.01	0.9779451881472097
0.02	0.9167696851078452
0.03	0.8291162838958003
0.04	0.7299717434135491
0.05	0.6317797073000938
0.06	0.5422251250551584
0.07	0.4645785276863095
0.08	0.399191868258013
0.09	0.3449487175541267
0.1	0.3002184802159903
0.11	0.26335111192685406
0.12	0.23288201696938893
0.13	0.20758737927402884
0.14	0.1864761627355158
0.15	0.16875971777645016
0.16	0.15380275520099118
0.17	0.14107275460818353
0.18	0.13015506026873958
0.19	0.1208295100486366
0.2	0.11301074837671551
0.21	0.10641439196681599
0.22	0.10028546381064193
0.23	0.09377232204637291
0.24	0.08688965294842256
0.25	0.08106751992244904
0.26	0.0783563026330118
0.27	0.07964792665934944
0.28	0.08339247379198542
0.29	0.08598925842625274
0.3	0.08366843975921687
0.31	0.07459298393414154
0.32	0.05991252468050474
0.33	0.04332721373702
0.34	0.029599270850058625
0.35	0.022840828536337707
0.36	0.025280617110943496
0.37	0.03684030090878744
0.38	0.05546410848354115
0.39	0.07787477721513096
0.4	0.10040027041122176
0.41	0.1197068966381507
0.42	0.13340131084597795
0.43	0.14035556957142262
0.44	0.1405590261373155
0.45	0.13461589087319287
0.46	0.12337031893251962
0.47	0.10797543541119708
0.48	0.09013195935958268
0.49	0.07195996287332226
0.5	0.055393042301850756
0.51	0.041568405556553015
0.52	0.030735455763960102
0.53	0.022701122734099716
0.54	0.01734632018586136
0.55	0.014753758138014337
0.56	0.014910108922647592
0.57	0.017341883009055658
0.58	0.021079676306571822
0.59	0.025060809956709035
0.6	0.028740858447007578
0.61	0.03251172266980716
0.62	0.03761894390215086
0.63	0.04559622510906271
0.64	0.057545479792151744
0.65	0.07359850464471601
0.66	0.09265756052893662
0.67	0.11240069362789708
0.68	0.12966757970360002
0.69	0.1413383506222328
0.7	0.14543057590790115
0.71	0.1417636983327777
0.72	0.13174463281289675
0.73	0.11753404003158847
0.74	0.10134705193990304
0.75	0.08539354864900488
0.76	0.07221381051715647
0.77	0.06468528527913359
0.78	0.06527626605219386
0.79	0.07490922819408662
0.8	0.09227179532620018
0.81	0.11414455906166192
0.82	0.13663553149156382
0.83	0.15669073355075702
0.84	0.17310361274329245
0.85	0.18645435633301188
0.86	0.19799074140638945
0.87	0.20819517440464885
0.88	0.21604267126517898
0.89	0.21937577974348055
0.9	0.21594078794045474
0.91	0.20432977596379204
0.92	0.18448995436430585
0.93	0.1579110380434345
0.94	0.12756636065984986
0.95	0.09741707879745248
0.96	0.07134509321598823
0.97	0.05185490117998896
0.98	0.03928419701553866
0.99	0.03206101792068494
1.0	0.027812131190457567
1.01	0.024538053143905073
1.02	0.021181877184674118
1.03	0.017538499714959355
1.04	0.013917068103778782
1.05	0.010949396212031486
1.06	0.009640239046367847
1.07	0.01147505085162064
1.08	0.01825789083534838
1.09	0.03146157620220027
1.1	0.051292888875355165
1.11	0.07609966400845199
1.12	0.10266604761577224
1.13	0.12730939569265018
1.14	0.14710009060670853
1.15	0.1605401496157692
1.16	0.16755988214001258
1.17	0.16914123268072187
1.18	0.16686419742590483
1.19	0.1623866773762067
1.2	0.15679808598932976
1.21	0.15009712239340878
1.22	0.14129730609963723
1.23	0.12934700155310636
1.24	0.11433525276886972
1.25	0.09810327905370513
1.26	0.0838011207546874
1.27	0.07467849061688309
1.28	0.07281235832045854
1.29	0.07839783434503599
1.3	0.08989373340974424
1.31	0.10487146676104332
1.32	0.12099460677229595
1.33	0.1364795155187953
1.34	0.14985627739307666
1.35	0.15950756528143945
1.36	0.16366142636353392
1.37	0.16103835745737186
1.38	0.1516739821249992
1.39	0.13721160237948804
1.4	0.12038079844688779
1.41	0.10402307787439424
1.42	0.09027954187088047
1.43	0.08024985045605872
1.44	0.07399833561826998
1.45	0.07069829051952788
1.46	0.06890945238884483
1.47	0.06705907722238592
1.48	0.06400669048360345
1.49	0.05940819280556094
1.5	0.05370102472070004
1.51	0.04778745015798894
1.52	0.042640635007153635
1.53	0.039020566967727495
1.54	0.037357666345977404
1.55	0.03774830283604544
1.56	0.03997210605355937
1.57	0.04349975605609253
1.58	0.047546731262631634
1.59	0.05123371028351796
1.6	0.05380762985055666
1.61	0.054775256600532236
1.62	0.05385436120599853
1.63	0.0508389347223377
1.64	0.045586340914612236
1.65	0.03820104442488856
1.66	0.029248366305336445
1.67	0.01977414621758322
1.68	0.011087150279363137
1.69	0.004436380493111415
1.7	0.0007072586697922022
1.71	0.00017723737993019224
1.72	0.0023742946789845174
1.73	0.0061329484577368806
1.74	0.009912416081524312
1.75	0.012318613939016902
1.76	0.01264198565534754
1.77	0.01115688586543568
1.78	0.00897747840863284
1.79	0.0074686181258675315
1.8	0.007502553788173399
1.81	0.009024500207216696
1.82	0.011235683919571105
1.83	0.013252243484671333
1.84	0.01470432603392094
1.85	0.015808218089099466
1.86	0.016961496030614268
1.87	0.018343389976064856
1.88	0.0198852117225616
1.89	0.02150926873773416
1.9	0.0233086796715938
1.91	0.025539276780576832
1.92	0.02854449392672166
1.93	0.032727552998399405
1.94	0.038551686361967624
1.95	0.04651780519862998
1.96	0.05712430634581948
1.97	0.07083020228352443
1.98	0.08800722131861528
1.99	0.10883427352108051
2.0	0.1330812029372623
