0.0	8.0
0.01	7.9999934533749935
0.02	7.999892180258577
0.03	7.999430241217379
0.04	7.998105924024106
0.05	7.995130282536199
0.06	7.989413189785752
0.07	7.979617260415963
0.08	7.964291268282473
0.09	7.942070624626769
0.1	7.911910446880452
0.11	7.873303099176184
0.12	7.826430884496957
0.13	7.772216745122483
0.14	7.712258586446779
0.15	7.648659799354633
0.16	7.583791456723167
0.17	7.520033555339827
0.18	7.459541047431635
0.19	7.404068060139469
0.2	7.35486668991588
0.21	7.312660860652434
0.22	7.277684035576886
0.23	7.249762517407845
0.24	7.22842310569449
0.25	7.21300470720567
0.26	7.2027578385874325
0.27	7.1969225707958335
0.28	7.194781941178045
0.29	7.19569193867095
0.3	7.199090378925604
0.31	7.204486926944884
0.32	7.211437262446555
0.33	7.219506492629524
0.34	7.228229129778597
0.35	7.23707368715664
0.36	7.245418947831704
0.37	7.252547257949165
0.38	7.25765868819583
0.39	7.2599083755786795
0.4	7.258466967131005
0.41	7.252600483966052
0.42	7.241761525699387
0.43	7.225679160304966
0.44	7.204430713375695
0.45	7.178476275680261
0.46	7.148638549381017
0.47	7.116019197318611
0.48	7.081858377575785
0.49	7.047362792116366
0.5	7.01354213486608
0.51	6.981096944487077
0.52	6.950388997603996
0.53	6.921501104360706
0.54	6.894364665924308
0.55	6.868911179108991
0.56	6.845196554652912
0.57	6.823457504112777
0.58	6.804083310160355
0.59	6.787514911675282
0.6	6.774106156872625
0.61	6.763992020063652
0.62	6.757003558035361
0.63	6.752652607093175
0.64	6.750187208186808
0.65	6.748698850313016
0.66	6.747250794198233
0.67	6.744995797120463
0.68	6.741260403868318
0.69	6.735587140669567
0.7	6.727739591233803
0.71	6.717683549738089
0.72	6.70555808383151
0.73	6.691644578076774
0.74	6.676333696770513
0.75	6.660085062780281
0.76	6.643376325558411
0.77	6.6266469746933545
0.78	6.610252315307456
0.79	6.594446407100784
0.8	6.579404509021083
0.81	6.565278220919292
0.82	6.552259396881907
0.83	6.540622049493821
0.84	6.5307185087584445
0.85	6.52292241187357
0.86	6.5175279809782225
0.87	6.5146263626776735
0.88	6.513984857340108
0.89	6.514956095659878
0.9	6.51644281565397
0.91	6.516938179852413
0.92	6.514649460068217
0.93	6.507695401425447
0.94	6.494349651906706
0.95	6.4732908259086885
0.96	6.443818212395074
0.97	6.406000458117814
0.98	6.360738352873709
0.99	6.309736566157542
1.0	6.255389089075848
1.01	6.200588995966998
1.02	6.148477436655281
1.03	6.102152387720016
1.04	6.064365359948313
1.05	6.037241701528934
1.06	6.022063198428985
1.07	6.019146633695291
1.08	6.027837788170654
1.09	6.046619558743027
1.1	6.07331094393801
1.11	6.10531721001483
1.12	6.139885921056393
1.13	6.17433045562448
1.14	6.20619932760558
1.15	6.233389457842515
1.16	6.254216775205951
1.17	6.267462761334477
1.18	6.272410164322354
1.19	6.268869302814367
1.2	6.257184942693012
1.21	6.2382086862221575
1.22	6.213225756431896
1.23	6.1838361827797295
1.24	6.151803603024166
1.25	6.118894357762942
1.26	6.086731565488039
1.27	6.056683438360258
1.28	6.02979548725791
1.29	6.006766765433787
1.3	5.987963780861426
1.31	5.973462587750348
1.32	5.963108459541049
1.33	5.956582262568719
1.34	5.953463272362017
1.35	5.953280759178727
1.36	5.955551467280436
1.37	5.959805322815452
1.38	5.965604223784554
1.39	5.972556702247522
1.4	5.980326189177643
1.41	5.988626926637139
1.42	5.997203386570986
1.43	6.005796592369581
1.44	6.014109762711964
1.45	6.021790249743724
1.46	6.028441267051644
1.47	6.033666518812619
1.48	6.037138438826084
1.49	6.038671846517519
1.5	6.038282847915762
1.51	6.036217601590508
1.52	6.03294420047492
1.53	6.029109237873213
1.54	6.025465616985962
1.55	6.02277974852853
1.56	6.021727303311538
1.57	6.022790306470442
1.58	6.0261744828435155
1.59	6.031769709896404
1.6	6.039172075196933
1.61	6.047771152253371
1.62	6.0568857228493584
1.63	6.065914920233509
1.64	6.074467603079545
1.65	6.082441737303981
1.66	6.090041859097662
1.67	6.097738350378673
1.68	6.106182286243839
1.69	6.116093792254863
1.7	6.1281427891340705
1.71	6.142840859664634
1.72	6.160461689720058
1.73	6.181003462411258
1.74	6.204198632740298
1.75	6.229565782478244
1.76	6.2564882278019684
1.77	6.284298726545443
1.78	6.312351104638664
1.79	6.34006668896519
1.8	6.36695247574779
1.81	6.392595440264597
1.82	6.416641824639143
