0.0	0.0
0.01	-1.914285921276234e-6
0.02	-3.0356342753457607e-5
0.03	-0.00015141596994154138
0.04	-0.0004687555051743116
0.05	-0.0011145660576081197
0.06	-0.00223817512895751
0.07	-0.0039933534005494615
0.08	-0.006525407941258606
0.09	-0.009959071606556229
0.1	-0.014388033912618671
0.11	-0.0198667430070152
0.12	-0.0264048748868137
0.13	-0.033964640664325044
0.14	-0.04246090239409328
0.15	-0.05176390160048449
0.16	-0.061704274995237396
0.17	-0.07207993799154158
0.18	-0.08266435567726534
0.19	-0.09321568964329134
0.2	-0.10348630475523446
0.21	-0.11323214097918642
0.22	-0.1222215010175999
0.23	-0.13024287381204702
0.24	-0.137111503626589
0.25	-0.14267451684144425
0.26	-0.1468145216411645
0.27	-0.1494516855569924
0.28	-0.15054436176067576
0.29	-0.1500883749791833
0.3	-0.1481150998774791
0.31	-0.14468848315672725
0.32	-0.13990118861491393
0.33	-0.13387008607778786
0.34	-0.12673135194973018
0.35	-0.11863548301047133
0.36	-0.10974252663160514
0.37	-0.10021778774859548
0.38	-0.09022818803432647
0.39	-0.07993934235742858
0.4	-0.06951330653670798
0.41	-0.05910686529368254
0.42	-0.04887018690330685
0.43	-0.038945674437827156
0.44	-0.029466881006661345
0.45	-0.02055740799150427
0.46	-0.012329752523107923
0.47	-0.004884104540808822
0.48	0.0016928812883525513
0.49	0.007329288157473687
0.5	0.011969030733740884
0.51	0.015572721001054756
0.52	0.01811816497254264
0.53	0.019600357001981428
0.54	0.02003088568712695
0.55	0.019436744058750326
0.56	0.01785862505470221
0.57	0.015348855013606237
0.58	0.011969154325451188
0.59	0.007788411220453435
0.6	0.002880621817760645
0.61	-0.002676895694128746
0.62	-0.00880494639439279
0.63	-0.015423526583009632
0.64	-0.022452496004757017
0.65	-0.029811852863206142
0.66	-0.03742163426658059
0.67	-0.04520150287928079
0.68	-0.05307012841593431
0.69	-0.060944517273534914
0.7	-0.06873947454034274
0.71	-0.07636738212814827
0.72	-0.08373844767183528
0.73	-0.09076152627530558
0.74	-0.0973455484341139
0.75	-0.10340151866927892
0.76	-0.10884498546281388
0.77	-0.11359882602644791
0.78	-0.11759614928481786
0.79	-0.1207830967918521
0.8	-0.1231213253358793
0.81	-0.12458998870122426
0.82	-0.12518709703173134
0.83	-0.1249302106819061
0.84	-0.12385650507998322
0.85	-0.12202230252869602
0.86	-0.11950219296654757
0.87	-0.11638784606714599
0.88	-0.11278655659145306
0.89	-0.10881948020452085
0.9	-0.10461942911070211
0.91	-0.10032804243252766
0.92	-0.09609214440220941
0.93	-0.09205917249988055
0.94	-0.08837169192007603
0.95	-0.08516119060402828
0.96	-0.08254153620147486
0.97	-0.08060263132366681
0.98	-0.07940489389555137
0.99	-0.07897518370119223
1.0	-0.0793046997699568
1.01	-0.08034919352341918
1.02	-0.08203160230020375
1.03	-0.0842469587849704
1.04	-0.0868691960887812
1.05	-0.0897592837544489
1.06	-0.09277401665220604
1.07	-0.09577474464621162
1.08	-0.0986353735352769
1.09	-0.10124906784759144
1.1	-0.10353323674539062
1.11	-0.10543255006062877
1.12	-0.10691990041400916
1.13	-0.10799538233400503
1.14	-0.10868348847476926
1.15	-0.10902882710419742
1.16	-0.10909073584967213
1.17	-0.10893722385634802
1.18	-0.10863869616461773
1.19	-0.10826192537754212
1.2	-0.10786470909497273
1.21	-0.10749161022020638
1.22	-0.10717108271567062
1.23	-0.1069141699028694
1.24	-0.10671481522209784
1.25	-0.10655166505051772
1.26	-0.10639110386063709
1.27	-0.1061911424884483
1.28	-0.1059057181513634
1.29	-0.1054889522951977
1.3	-0.10489895410913466
1.31	-0.10410084520367598
1.32	-0.10306880004795504
1.33	-0.10178703488314741
1.34	-0.10024981175143886
1.35	-0.09846064312460932
1.36	-0.09643095222357503
1.37	-0.09417847655767629
1.38	-0.09172567562236784
1.39	-0.08909833949581807
1.4	-0.08632450335323331
1.41	-0.08343368381664111
1.42	-0.0804563654515736
1.43	-0.07742362803268996
1.44	-0.07436679337157122
1.45	-0.07131700731057121
1.46	-0.06830473164321448
1.47	-0.0653591877042909
1.48	-0.06250783268292362
1.49	-0.0597759556908184
1.5	-0.057186436791722334
1.51	-0.05475964097191519
1.52	-0.05251334434670231
1.53	-0.050462541929454666
1.54	-0.04861898660572912
1.55	-0.04699036256521108
1.56	-0.045579090332307656
1.57	-0.04438086860182919
1.58	-0.04338314914526777
1.59	-0.04256378933912354
1.6	-0.04189012037725839
1.61	-0.04131861256719757
1.62	-0.040795230545311506
1.63	-0.040256476607985835
1.64	-0.039631037607531866
1.65	-0.03884189687995298
1.66	-0.037808744987516164
1.67	-0.0364505207034638
1.68	-0.03468793069510348
1.69	-0.032445827905581016
1.7	-0.029655371791842595
1.71	-0.02625593854220907
1.72	-0.02219679686625196
1.73	-0.017438595523397906
1.74	-0.011954728347839762
1.75	-0.005732642021819535
1.76	0.0012248625933726962
1.77	0.008898312909957995
1.78	0.017250243802601088
1.79	0.026223927166563195
1.8	0.03574224351530128
1.81	0.04570682726575102
1.82	0.05599763308427316
1.83	0.0664730912412336
1.84	0.07697101083366409
1.85	0.0873103691223879
1.86	0.09729408131045202
1.87	0.10671277611261545
1.88	0.11534951196176295
1.89	0.12298526334689903
1.9	0.12940490475592886
1.91	0.1344033431984191
1.92	0.13779141560201139
1.93	0.13940119579551052
1.94	0.13909043230865803
1.95	0.13674595999325076
1.96	0.13228606197405332
1.97	0.1256618793043697
1.98	0.11685805010242784
1.99	0.1058927977750899
2.0	0.09281767664625792
2.01	0.0777171338567253
2.02	0.060707970291898165
2.03	0.041938694991435085
2.04	0.02158868000159385
2.05	-0.00013305235101043278
2.06	-0.022989626573461257
2.07	-0.04671892687318646
2.08	-0.07103722684208895
2.09	-0.09564396290773677
2.1	-0.12022766664343741
2.11	-0.14447293698063432
2.12	-0.1680681975555151
2.13	-0.1907138688718635
2.14	-0.2121305060583496
2.15	-0.2320664211766723
2.16	-0.25030432486325305
2.17	-0.2666665806131563
2.18	-0.2810187567268716
2.19	-0.29327128160796323
2.2	-0.3033791401459671
2.21	-0.31133969747647555
2.22	-0.3171888766622814
2.23	-0.32099604211793337
2.24	-0.3228580307924054
2.25	-0.32289281529215
2.26	-0.32123327097873333
2.27	-0.31802145665341697
2.28	-0.31340371852577986
2.29	-0.30752680852391484
2.3	-0.3005350857260115
2.31	-0.29256876007082977
2.32	-0.2837630453187368
2.33	-0.27424802004283166
2.34	-0.2641489531825413
2.35	-0.25358683524066733
2.36	-0.2426788721009368
2.37	-0.23153873201631994
2.38	-0.22027639821209255
2.39	-0.20899754566111248
2.4	-0.197802434493641
2.41	-0.18678438264428063
2.42	-0.17602794204368052
2.43	-0.16560695033524278
2.44	-0.15558265889877707
2.45	-0.14600214463956565
2.46	-0.13689719688792718
2.47	-0.12828383424985812
2.48	-0.12016255310510354
2.49	-0.11251934658074782
2.5	-0.10532746373756277
2.51	-0.09854981113299632
2.52	-0.092141836682709
2.53	-0.08605468418158763
2.54	-0.08023837178737823
2.55	-0.07464472998574762
2.56	-0.06922985194671784
2.57	-0.06395585187037496
2.58	-0.058791813929139375
2.59	-0.05371392767254033
2.6	-0.04870493034491209
2.61	-0.043753082202517925
2.62	-0.038850958582589266
2.63	-0.03399433488242802
2.64	-0.029181370390467032
2.65	-0.024412186287677554
2.66	-0.0196888151764854
2.67	-0.015015405589959752
2.68	-0.010398514513413571
2.69	-0.00584731738630213
2.7	-0.0013735980728155216
2.71	0.00300856644743523
2.72	0.007283457493579951
2.73	0.011434687371955923
2.74	0.015446443949909681
2.75	0.019304929296460382
2.76	0.022999884767698226
2.77	0.02652606104411422
2.78	0.029884454769030643
2.79	0.03308311512388704
2.8	0.03613732664350606
2.81	0.03906902271401537
2.82	0.041905367980781115
2.83	0.044676557545526095
2.84	0.04741299335573247
2.85	0.05014209061474047
2.86	0.05288502252946133
2.87	0.05565372317140878
2.88	0.05844843803972626
2.89	0.06125604882014651
2.9	0.06404931395136873
2.91	0.06678707106404004
2.92	0.0694153516090124
2.93	0.071869272065048
2.94	0.07407550047343263
2.95	0.07595505961218232
2.96	0.07742622537536685
2.97	0.07840730775358246
2.98	0.07881915322373644
2.99	0.07858726843759296
3.0	0.07764352079577924
3.01	0.07592741554050374
3.02	0.07338698184407653
3.03	0.06997932818529481
3.04	0.06567095693612367
3.05	0.06043795799527586
3.06	0.054266223149979066
3.07	0.04715182329809719
3.08	0.03910165799459388
3.09	0.030134422049386857
3.1	0.020281849666504207
3.11	0.009590113708156683
3.12	-0.0018788013799492537
3.13	-0.014045957912722295
3.14	-0.026814749014229155
3.15	-0.04007077019513546
3.16	-0.05368240285114928
3.17	-0.06750220132889917
3.18	-0.08136914830989132
3.19	-0.09511181135756021
3.2	-0.10855238536805656
3.21	-0.12151153137922392
3.22	-0.13381382659117896
3.23	-0.14529353836072526
3.24	-0.15580034586696614
3.25	-0.16520458055598905
3.26	-0.1734015530666268
3.27	-0.18031458686036628
3.28	-0.1858964827448855
3.29	-0.19012928577472502
3.3	-0.19302239924946438
3.31	-0.19460927106047435
3.32	-0.19494303829937532
3.33	-0.19409163269626573
3.34	-0.19213289576782844
3.35	-0.1891502229623522
3.36	-0.18522915229904513
3.37	-0.1804551528978048
3.38	-0.17491268997525902
3.39	-0.16868546820021793
3.4	-0.1618576181622979
3.41	-0.15451549705340822
3.42	-0.14674973683036951
3.43	-0.13865717405489833
3.44	-0.13034233264966177
3.45	-0.12191818591452953
3.46	-0.1135059991024055
3.47	-0.10523413742961416
3.48	-0.09723582034994085
3.49	-0.08964590089761965
3.5	-0.08259684496729891
3.51	-0.0762141641067191
3.52	-0.07061161238308769
3.53	-0.06588648770554192
3.54	-0.06211538242015016
3.55	-0.05935070512154674
