0.0	0.0
0.01	-2.1323051836059112e-7
0.02	-3.4067416889996195e-6
0.03	-1.720469624955838e-5
0.04	-5.4188459926799814e-5
0.05	-0.00013170371624391265
0.06	-0.00027158093007841923
0.07	-0.0004997589140283195
0.08	-0.0008457979468462539
0.09	-0.0013422663962449652
0.1	-0.002023984246625073
0.11	-0.0029271096619421623
0.12	-0.004088061951909267
0.13	-0.0055422867547700524
0.14	-0.007322886635250169
0.15	-0.009459161098128794
0.16	-0.01197512146320227
0.17	-0.014888064526882384
0.18	-0.01820730076612246
0.19	-0.021933135185296777
0.2	-0.026056190549630032
0.21	-0.03055714445331563
0.22	-0.035406925955673484
0.23	-0.04056738791700062
0.24	-0.04599244119714754
0.25	-0.05162960911588202
0.26	-0.057421936161292084
0.27	-0.06331016375427516
0.28	-0.06923506730881235
0.29	-0.07513983272949956
0.3	-0.08097233796979172
0.31	-0.08668719884712085
0.32	-0.09224744124104294
0.33	-0.0976256770577885
0.34	-0.10280469008492493
0.35	-0.10777737948215912
0.36	-0.11254605861356935
0.37	-0.11712116082320298
0.38	-0.12151945355159371
0.39	-0.12576190266320583
0.4	-0.1298713539770212
0.41	-0.13387020642545364
0.42	-0.13777824070596892
0.43	-0.14161074145058203
0.44	-0.14537701439675374
0.45	-0.14907935901738947
0.46	-0.15271251639968486
0.47	-0.15626357709818217
0.48	-0.15971230592451527
0.49	-0.16303182160351104
0.5	-0.16618955807174082
0.51	-0.16914842978166583
0.52	-0.1718681242070199
0.53	-0.17430644935134026
0.54	-0.17642067124728497
0.55	-0.17816878527688687
0.56	-0.17951067500550896
0.57	-0.18040912269048429
0.58	-0.1808306464223021
0.59	-0.18074614979083295
0.6	-0.18013138088777844
0.61	-0.17896720817465442
0.62	-0.17723973084105718
0.63	-0.17494025025841384
0.64	-0.17206513539205004
0.65	-0.168615617686138
0.66	-0.16459754808424393
0.67	-0.16002114180151802
0.68	-0.15490072422450477
0.69	-0.1492544783412673
0.7	-0.14310418292639274
0.71	-0.13647492335683142
0.72	-0.12939475689782365
0.73	-0.1218943208493078
0.74	-0.11400638489191765
0.75	-0.10576536562608395
0.76	-0.09720683915398884
0.77	-0.0883671022329133
0.78	-0.07928284035604784
0.79	-0.06999095907381175
0.8	-0.06052862070519072
0.81	-0.05093350352132532
0.82	-0.041244267190978894
0.83	-0.031501172367736904
0.84	-0.02174676987609095
0.85	-0.012026552690319752
0.86	-0.002389455651689595
0.87	0.007111902631623702
0.88	0.016421316349848024
0.89	0.02547946984787343
0.9	0.034224793086178304
0.91	0.04259464820750577
0.92	0.05052676142772065
0.93	0.057960790225531994
0.94	0.06483990425735049
0.95	0.07111226298551748
0.96	0.07673229231867743
0.97	0.08166168846235655
0.98	0.08587011044388919
0.99	0.0893355554069999
1.0	0.09204443906441166
1.01	0.09399142611293282
1.02	0.09517906771797148
1.03	0.09561730804360372
1.04	0.09532291761435543
1.05	0.0943189028155996
1.06	0.09263392489874828
1.07	0.09030174832491537
1.08	0.0873607214984997
1.09	0.08385328016210856
1.1	0.07982545409396073
1.11	0.07532635463856799
1.12	0.07040762214055507
1.13	0.06512281831827779
1.14	0.059526758268503385
1.15	0.053674787182946763
1.16	0.047622015395596844
1.17	0.041422536083913865
1.18	0.0351286541862415
1.19	0.02879016207021397
1.2	0.022453699778940992
1.21	0.016162238381794366
1.22	0.009954722617145707
1.23	0.0038659027487957637
1.24	-0.0020736255719332763
1.25	-0.007837168687176597
1.26	-0.013401482891075567
1.27	-0.018746157330235883
1.28	-0.02385288474531566
1.29	-0.028704689928654603
1.3	-0.03328519573349644
1.31	-0.03757800774096503
1.32	-0.04156628858851824
1.33	-0.04523257559261476
1.34	-0.048558866244048836
1.35	-0.05152696595210072
1.36	-0.05411905883326656
1.37	-0.05631843793707824
1.38	-0.05811031098812215
1.39	-0.059482594059576614
1.4	-0.06042661181056183
1.41	-0.06093764174054196
1.42	-0.06101526593534227
1.43	-0.060663522044561546
1.44	-0.059890872494733974
1.45	-0.05871003063156097
1.46	-0.057137693547241825
1.47	-0.05519423240161548
1.48	-0.05290338262446884
1.49	-0.05029196127220238
1.5	-0.04738962013485145
1.51	-0.04422862505226809
1.52	-0.04084363802961423
1.53	-0.037271468099802356
1.54	-0.03355075467610864
1.55	-0.02972154901463019
1.56	-0.025824766827370078
1.57	-0.021901498188857334
1.58	-0.017992176780514617
1.59	-0.014135632913284188
1.6	-0.0103680744058186
1.61	-0.006722060679912858
1.62	-0.0032255467533385722
1.63	9.892268903828616e-5
1.64	0.0032347990684027084
1.65	0.006171848066423138
1.66	0.00890618407768113
1.67	0.011440040394009072
1.68	0.013781327916968
1.69	0.015943059517064435
1.7	0.017942726700124294
1.71	0.019801711994772334
1.72	0.02154479975254616
1.73	0.023199816744153057
1.74	0.024797401921362747
1.75	0.02637086630349155
1.76	0.027956076805304052
1.77	0.029591277724332975
1.78	0.03131675253768585
1.79	0.03317423522186216
1.8	0.035205992559970534
1.81	0.037453527499525706
1.82	0.03995589215698251
1.83	0.0427476458593889
1.84	0.04585654641075792
1.85	0.049301114065212016
1.86	0.053088251442819825
1.87	0.05721112936075542
1.88	0.06164755235995617
1.89	0.06635899384295352
1.9	0.07129044228872275
1.91	0.07637112790819468
1.92	0.08151612191367316
1.93	0.08662871924092756
1.94	0.09160345230629305
1.95	0.09632953789304424
1.96	0.10069453973090677
1.97	0.10458803435667804
1.98	0.10790508626784737
1.99	0.11054937783186707
2.0	0.1124358718453239
2.01	0.11349292540582426
2.02	0.11366380655453465
2.03	0.1129075971446935
2.04	0.11119949028688873
2.05	0.10853052364603195
2.06	0.1049068092293235
2.07	0.10034834917790368
2.08	0.09488754419177227
2.09	0.08856751343645844
2.1	0.08144034637700372
2.11	0.07356539702141864
2.12	0.06500770997142673
2.13	0.05583664325133274
2.14	0.046124715125185824
2.15	0.03594667697552026
2.16	0.025378784797000908
2.17	0.014498224216855333
2.18	0.003382633971568453
2.19	-0.007890326568618742
2.2	-0.01924341462290194
2.21	-0.03060027865669779
2.22	-0.041885986096954216
2.23	-0.053027598975921846
2.24	-0.0639547732686623
2.25	-0.07460034208615471
2.26	-0.08490083327443285
2.27	-0.09479687147405498
2.28	-0.10423342159841724
2.29	-0.11315984764876248
2.3	-0.12152978349222555
2.31	-0.12930083657452515
2.32	-0.13643417258135102
2.33	-0.14289404700224986
2.34	-0.148647362016349
2.35	-0.15366332807807243
2.36	-0.1579132983288623
2.37	-0.1613708250370859
2.38	-0.16401195695520662
2.39	-0.16581577055459606
2.4	-0.1667650896161692
2.41	-0.16684732914265607
2.42	-0.16605537652180283
2.43	-0.16438841534993465
2.44	-0.16185259844414218
2.45	-0.15846148823971482
2.46	-0.1542362013622822
2.47	-0.1492052214654275
2.48	-0.1434038704714208
2.49	-0.1368734595616588
2.5	-0.12966016720375614
2.51	-0.1218137146909631
2.52	-0.11338592732489325
2.53	-0.10442927947904837
2.54	-0.09499552532394616
2.55	-0.08513451113339762
2.56	-0.07489325166413932
2.57	-0.06431533188728294
