0.	4.
0.01	3.998802207838266
0.02	3.995235221764395
0.03	3.9893774376247313
0.04	3.9813569430489992
0.05	3.97134770440872
0.06	3.9595643233849005
0.07	3.9462554677257677
0.08	3.9316961223932405
0.09	3.9161788541879448
0.1	3.9000043329459357
0.11	3.8834714020909615
0.12	3.8668670363331374
0.13	3.8504565597592855
0.14	3.8344745186447926
0.15	3.819116605830633
0.16	3.804533014401443
0.17	3.7908235561959818
0.18	3.778034815757934
0.19	3.7661595250179722
0.2	3.755138242457502
0.21000000000000002	3.7448633084718326
0.22	3.735184932977157
0.23	3.72591915941583
0.24	3.7168573486032317
0.25	3.707776743094647
0.26	3.6984516135396257
0.27	3.6886644568486076
0.28	3.678216714059171
0.29000000000000004	3.666938503684026
0.3	3.654696922198131
0.31	3.6414025435268185
0.32	3.6270138487785495
0.33	3.6115394297669106
0.34	3.595037928168175
0.35	3.5776157893509395
0.36	3.559423019141079
0.37	3.5406472268679856
0.38	3.5215063138215537
0.39	3.502240218879078
0.4	3.483102160176426
0.41000000000000003	3.4643498125378165
0.42000000000000004	3.4462368357963005
0.43	3.429005121528919
0.44	3.4128780588795524
0.45	3.3980550389787347
0.46	3.3847073277668454
0.47000000000000003	3.3729753450313753
0.48	3.3629672994889352
0.49	3.354759051723602
0.5	3.348395013885789
0.51	3.3438898512399247
0.52	3.3412307284125387
0.53	3.340379843323236
0.54	3.341277013281426
0.55	3.3438421178784155
0.56	3.3479772578601144
0.5700000000000001	3.3535685527226047
0.5800000000000001	3.3604875662246023
0.5900000000000001	3.3685924120822195
0.6	3.37772864593399
0.61	3.387730089310331
0.62	3.398419753283817
0.63	3.4096110319136903
0.64	3.4211093186129418
0.65	3.432714164097536
0.66	3.4442220462049686
0.67	3.455429764433994
0.68	3.466138411153118
0.6900000000000001	3.476157812824516
0.7000000000000001	3.485311283658438
0.71	3.4934404952780267
0.72	3.5004102423163785
0.73	3.5061128768584418
0.74	3.510472194076228
0.75	3.513446575520918
0.76	3.5150312322912574
0.77	3.5152594337953396
0.78	3.5142026548049237
0.79	3.5119696198556603
0.8	3.508704266273602
0.81	3.5045826826852418
0.8200000000000001	3.4998091074605786
0.8300000000000001	3.4946110910611923
0.8400000000000001	3.489233938761498
0.8500000000000001	3.4839345575948393
0.86	3.478974836061361
0.87	3.4746146896072236
0.88	3.471104911277793
0.89	3.4686799766668392
0.9	3.4675509657467405
0.91	3.467898780668076
0.92	3.46986785636851
0.93	3.473560577125424
0.9400000000000001	3.479032623715531
0.9500000000000001	3.4862894790928163
0.9600000000000001	3.495284312187774
0.97	3.505917436960959
0.98	3.5180375056560105
0.99	3.5314445410571533
1.	3.5458948436976407
1.01	3.561107729090466
1.02	3.576773961186726
1.03	3.5925656564917094
1.04	3.608147344348952
1.05	3.623187788859269
1.06	3.637372112550937
1.07	3.6504137164362724
1.08	3.662065469623524
1.09	3.672129647001002
1.1	3.6804661269099666
1.11	3.68699842173194
1.12	3.6917172008070667
1.1300000000000001	3.6946810733486166
1.1400000000000001	3.6960145238889575
1.1500000000000001	3.6959030279983867
1.1600000000000001	3.694585514452255
1.17	3.6923444741312896
1.18	3.6894941381436293
1.19	3.686367250776237
1.2	3.683301040572828
1.21	3.680623039998804
1.22	3.678637417301972
1.23	3.6776124617263637
1.24	3.6777698057009225
1.25	3.679275877687188
1.26	3.682235961817225
1.27	3.686691101952034
1.28	3.6926179365149885
1.29	3.699931395584351
1.3	3.7084900428271927
1.31	3.7181037112002255
1.32	3.728542971226188
1.33	3.7395498907543674
1.34	3.7508494999553195
1.35	3.7621613668867413
1.36	3.773210716618633
1.37	3.783738587312795
1.3800000000000001	3.7935106041726048
1.3900000000000001	3.802324059332175
1.4000000000000001	3.8100131038816096
1.4100000000000001	3.816451978252645
1.42	3.8215563204192664
1.43	3.8252826902201926
1.44	3.827626526738078
1.45	3.828618810396917
1.46	3.8283217309614574
1.47	3.8268236679806096
1.48	3.8242337745180572
1.49	3.8206764229736345
1.5	3.8162857291234187
1.51	3.811200323214009
1.52	3.805558490692166
1.53	3.7994937646270013
1.54	3.793131020373163
1.5499999999999998	3.78658310213848
1.56	3.77994800074458
1.57	3.773306600325853
1.58	3.766721016097001
1.59	3.7602335519721355
1.6	3.7538663118778106
1.61	3.7476214985414966
1.62	3.741482425665281
1.6300000000000001	3.735415252216602
1.6400000000000001	3.729371421006562
1.6500000000000001	3.7232907491476306
1.6600000000000001	3.7171050780651043
1.6700000000000002	3.7107423491657423
1.6800000000000002	3.704130932323846
1.69	3.697204002436955
1.7	3.68990373844942
1.71	3.682185112655355
1.72	3.67401904778899
1.73	3.6653947459929075
1.74	3.656321036310249
1.75	3.646826643494672
1.76	3.6369593470216275
1.77	3.6267840705828767
1.78	3.616380013828463
1.79	3.6058370042874115
1.8	3.5952513031088564
1.81	3.5847211390393916
1.82	3.574342267421963
1.83	3.564203852765155
1.84	3.5543849538572223
1.85	3.544951850263521
1.86	3.535956390646149
1.87	3.5274354703439728
1.8800000000000001	3.519411662882713
1.8900000000000001	3.511894943248449
1.9000000000000001	3.504885356061428
1.9100000000000001	3.4983764055371886
1.9200000000000002	3.492358882286786
1.9300000000000002	3.4868247997755546
1.94	3.4817710946215135
1.95	3.4772027523058355
1.96	3.473135053889436
1.97	3.4695946985925725
1.98	3.4666196381980114
1.99	3.4642575569106526
2.	3.462563037704107
2.01	3.4615935653422545
2.02	3.4614046186765215
2.03	3.4620441921011373
2.04	3.4635471506430076
2.05	3.4659298589993677
2.06	3.469185527930396
2.07	3.473280690280501
2.08	3.4781531547925795
2.09	3.4837116927789418
2.1	3.4898375970789424
2.11	3.4963881230270886
2.12	3.5032016871524574
2.13	3.5101045713131436
2.14	3.516918767849539
2.15	3.523470513806488
2.16	3.5295990060370492
2.17	3.535164768232
2.18	3.540057156901353
2.19	3.544200544403444
2.2	3.5475587988563086
2.21	3.55013778645799
2.2199999999999998	3.5519857430224584
2.23	3.5531914891709926
2.2399999999999998	3.553880588333607
2.25	3.55420966000154
2.26	3.5543591554589713
2.27	3.554524974398218
2.28	3.5549093455103566
2.29	3.555711411772671
2.3	3.557117953274137
2.31	3.5592946503549183
2.32	3.56237824216826
2.33	3.56646987577557
2.34	3.571629873933313
2.35	3.57787408077275
2.36	3.5851718777212698
2.37	3.593445900261811
