0.	6.
0.01	5.997006918123857
0.02	5.98811035745389
0.03	5.973555838627558
0.04	5.9537438823602775
0.05	5.929216268083868
0.06	5.9006356705328065
0.07	5.868758206152602
0.08	5.834399038425435
0.09	5.798392089334696
0.09999999999999999	5.761545915325017
0.11	5.7245987196670045
0.12	5.688176084238615
0.13	5.652755161463994
0.14	5.618638710407644
0.15	5.585941532401998
0.16	5.554590695348178
0.16999999999999998	5.524339622995749
0.18	5.494794866313677
0.19	5.465453331523672
0.19999999999999998	5.435747007898605
0.21	5.405091836073038
0.22	5.372937242606502
0.22999999999999998	5.338812970053074
0.24	5.302370093371087
0.25	5.263413504773339
0.26	5.2219236766517865
0.27	5.178066199141535
0.28	5.1321884439412315
0.29000000000000004	5.084803694353551
0.30000000000000004	5.0365641116801685
0.31	4.988224842954478
0.32	4.940602264965611
0.33	4.8945296870976325
0.34	4.850813754277698
0.35000000000000003	4.810194344628084
0.36	4.773310067243202
0.37	4.740670700365916
0.38	4.712637228899314
0.39	4.6894096488867225
0.39999999999999997	4.671022430685354
0.41	4.6573474178347
0.42	4.648103880045366
0.43	4.642875325730717
0.44	4.641132441250669
0.45	4.642261158486237
0.46	4.6455944287451905
0.47000000000000003	4.650445914957481
0.48	4.656143624602503
0.49	4.662061569049273
0.5	4.667647852587407
0.51	4.67244808744491
0.52	4.67612356354981
0.53	4.678464026266019
0.54	4.679395125434436
0.55	4.678980570181038
0.56	4.677418827166592
0.5700000000000001	4.675033982015073
0.5800000000000001	4.672260318308702
0.5900000000000001	4.6696203939639975
0.6000000000000001	4.66769695820007
0.6100000000000001	4.667099881272093
0.62	4.668430181555143
0.63	4.672243986360872
0.64	4.67901962037548
0.65	4.689130830065585
0.66	4.702828412656484
0.67	4.720231363361297
0.68	4.74132734014333
0.69	4.765981073038796
0.7	4.793948575449626
0.71	4.824894791159165
0.72	4.858412618653199
0.73	4.894041929836696
0.74	4.931287985789517
0.75	4.9696392811385675
0.76	5.008585131472863
0.77	5.047633201442635
0.78	5.086326748404979
0.79	5.124260828611898
0.7999999999999999	5.161096311313569
0.81	5.196570446433067
0.8200000000000001	5.230502989664723
0.8300000000000001	5.262797423015369
0.8400000000000001	5.2934374333979
0.8500000000000001	5.3224793118704135
0.8600000000000001	5.3500411528711
0.8700000000000001	5.376289628583558
0.8800000000000001	5.4014247891089315
0.89	5.425662996161657
0.9	5.449217959774597
0.91	5.472280066474504
0.92	5.494994775483207
0.93	5.517441668319278
0.9400000000000001	5.539616497963449
0.95	5.561418994770683
0.96	5.582649017656555
0.97	5.603012818020185
0.98	5.6221398300831105
0.99	5.639608798931414
1.	5.654980572579236
1.01	5.667833855516715
1.02	5.677799860479777
1.03	5.6845921312754975
1.04	5.688028691486979
1.05	5.688044831740655
1.06	5.684695987489034
1.07	5.678151055950304
1.08	5.668677064116582
1.09	5.656616382107684
1.1	5.642357830524867
1.11	5.626303232206797
1.12	5.608831323092124
1.1300000000000001	5.590261462539784
1.1400000000000001	5.570820143908525
1.1500000000000001	5.550613690857093
1.1600000000000001	5.529610515359554
1.1700000000000002	5.507635767029599
1.1800000000000002	5.484380112872763
1.1900000000000002	5.459422895760504
1.2000000000000002	5.432268288124291
1.21	5.40239158602446
1.22	5.369291734626847
1.23	5.332545680758644
1.24	5.291860206547491
1.25	5.247117375585278
1.26	5.1984104135819305
1.27	5.146067549621701
1.28	5.0906619395120565
1.29	5.0330062726896845
1.3	4.974131131506558
1.31	4.915246789562355
1.32	4.8576890525411125
1.33	4.802851019748894
1.34	4.7521041986859345
1.35	4.706714019230946
1.36	4.667756153784497
1.37	4.636040826716887
1.3800000000000001	4.612052241512316
1.3900000000000001	4.595909271902094
1.4000000000000001	4.5873517457044315
1.4100000000000001	4.585754256003828
1.4200000000000002	4.590166824446452
1.4300000000000002	4.599379288361687
1.4400000000000002	4.6120042860296655
1.45	4.626572343264722
1.46	4.641631852493863
1.47	4.655846612005975
1.48	4.668083943714733
1.49	4.677487134756854
1.5	4.683527005981042
1.51	4.686028803727771
1.52	4.685172358106238
1.53	4.681465526313061
1.54	4.67569322685083
1.55	4.668846643503872
1.56	4.662039125949108
1.57	4.656416607683429
1.58	4.653070740761642
1.59	4.652962298914376
1.6	4.656860809307647
1.61	4.665304111351317
1.62	4.678579012358781
1.6300000000000001	4.696721853854595
1.6400000000000001	4.719535989351655
1.6500000000000001	4.746622122967524
1.6600000000000001	4.777417196550169
1.6700000000000002	4.81123789415939
1.6800000000000002	4.847325595500922
1.69	4.884890463304259
1.7	4.9231530552368925
1.71	4.961382278493256
1.72	4.998928649035518
1.73	5.035251774265657
1.74	5.069940898242056
1.75	5.102727380773435
1.76	5.133488226201729
1.77	5.162240262600953
1.78	5.189125253527774
1.79	5.214387005165227
1.8	5.2383422894596645
1.81	5.261348019340225
1.82	5.283767490169739
1.83	5.3059385836138535
1.84	5.328146598666433
1.85	5.350603852403358
1.86	5.373437438950408
1.87	5.396685636972567
1.8800000000000001	5.420302520964023
1.8900000000000001	5.444169473877912
1.9000000000000001	5.468111624704202
1.9100000000000001	5.491916828824392
1.9200000000000002	5.515354721201009
1.93	5.538193610398517
1.94	5.560213508642516
1.95	5.581214332986988
1.96	5.601019157479734
1.97	5.61947322051886
1.98	5.636440068581011
1.99	5.651796637312879
2.	5.665429159162493
