0.	-4.
0.01	-3.99739999358922
0.02	-3.9895999096926964
0.03	-3.976599646013499
0.04	-3.958399335890921
0.05	-3.9349997977243323
0.06	-3.9064031516373605
0.07	-3.872613591144088
0.08	-3.8336382944905907
0.09	-3.789488457552044
0.1	-3.7401804277197677
0.11	-3.685736916160415
0.12	-3.6261882642082144
0.13	-3.561573738490091
0.14	-3.4919428287018146
0.15	-3.417356521761266
0.16	-3.337888526362432
0.17	-3.2536264227313048
0.18	-3.1646727136234394
0.19	-3.071145754274486
0.2	-2.9731805410834378
0.21000000000000002	-2.8709293412297434
0.22	-2.7645621481498956
0.23	-2.6542669507709626
0.24	-2.5402498075583777
0.25	-2.422734719720464
0.26	-2.3019633012590313
0.27	-2.178194246899467
0.28	-2.0517026022123632
0.29000000000000004	-1.9227788433912258
0.3	-1.7917277771201572
0.31	-1.658867273699641
0.32	-1.5245268490510022
0.33	-1.3890461133508112
0.34	-1.252773105822953
0.35	-1.1160625366131525
0.36	-0.9792739576716476
0.37	-0.8427698851659838
0.38	-0.706913896137116
0.39	-0.5720687219059686
0.4	-0.4385943601498938
0.41000000000000003	-0.30684622662156064
0.42000000000000004	-0.17717336620613608
0.43	-0.04991674144107666
0.44	0.07459238520372764
0.45	0.19603396102520113
0.46	0.31410053270766775
0.47000000000000003	0.4284985061243958
0.48	0.5389492689640702
0.49	0.6451901712277393
0.5	0.7469753610129501
0.51	0.8440764752970389
0.52	0.9362831876084847
0.53	1.0234036164954894
0.54	1.105264600531038
0.55	1.1817118472047987
0.56	1.2526099644219797
0.5700000000000001	1.3178423844408333
0.5800000000000001	1.37731119092313
0.5900000000000001	1.4309368603417254
0.6	1.4786579292877988
0.61	1.5204305992552218
0.62	1.5562282902642617
0.63	1.5860411542394606
0.64	1.6098755584001108
0.65	1.627753548082803
0.66	1.639712297423932
0.67	1.6458035552179253
0.68	1.646093092067955
0.6900000000000001	1.640660153694681
0.7000000000000001	1.6295969239990953
0.71	1.613008000221719
0.72	1.5910098813337845
0.73	1.5637304696659875
0.74	1.5313085847540244
0.75	1.4938934874794545
0.76	1.4516444118294403
0.77	1.4047301010034858
0.78	1.3533283441699706
0.79	1.2976255099250782
0.8	1.237816072432397
0.81	1.174102126319053
0.8200000000000001	1.1066928866648298
0.8300000000000001	1.0358041708322365
0.8400000000000001	0.9616578594310247
0.8500000000000001	0.8844813343708744
0.86	0.804506892708482
0.87	0.7219711358155213
0.88	0.6371143342564433
0.89	0.5501797696427522
0.9	0.46141305559729756
0.91	0.37106144079170944
0.92	0.27937309778829605
0.93	0.1865964021015924
0.9400000000000001	0.09297920647431723
0.9500000000000001	-0.0012318841792739316
0.9600000000000001	-0.0957922313863737
0.97	-0.1904598693301352
0.98	-0.2849961926827932
0.99	-0.37916662019839
1.	-0.47274122847959654
1.01	-0.5654953507490899
1.02	-0.6572101360043703
1.03	-0.7476730646009426
1.04	-0.8366784170755331
1.05	-0.9240276938679037
1.06	-1.0095299845046763
1.07	-1.0930022857472965
1.08	-1.174269769153986
1.09	-1.25316599943677
1.1	-1.3295331058848585
1.11	-1.4032219099508878
1.12	-1.474092012834248
1.1300000000000001	-1.5420118475269873
1.1400000000000001	-1.606858700294529
1.1500000000000001	-1.6685187069327378
1.1600000000000001	-1.7268868293642154
1.17	-1.781866818204115
1.18	-1.833371166837055
1.19	-1.8813210623044698
1.2	-1.925646337911503
1.21	-1.9662854319354544
1.22	-2.0031853561671973
1.23	-2.036301677260418
1.24	-2.065598513021513
1.25	-2.0910485448676246
1.26	-2.1126330467365317
1.27	-2.1303419297750534
1.28	-2.1441738011887064
1.29	-2.1541360347298784
1.3	-2.1602448494599944
1.31	-2.1625253926662733
1.32	-2.16101182216663
1.33	-2.1557473827156173
1.34	-2.146784470845061
1.35	-2.134184682246707
1.36	-2.1180188357381264
1.37	-2.098366967950827
1.3800000000000001	-2.0753182931399876
1.3900000000000001	-2.048971122933237
1.4000000000000001	-2.019432741402093
1.4100000000000001	-1.986819231541246
1.42	-1.951255250060452
1.43	-1.9128737483122715
1.44	-1.871815638173231
1.45	-1.8282294027422852
1.46	-1.7822706527922627
1.47	-1.7341016309814106
1.48	-1.6838906668761262
1.49	-1.6318115868266216
1.5	-1.5780430836501975
1.51	-1.5227680518889772
1.52	-1.466172895100316
1.53	-1.4084468121916012
1.54	-1.3497810702127822
1.5499999999999998	-1.2903682712599702
1.56	-1.2304016212159739
1.57	-1.1700742079568591
1.58	-1.1095782963898164
1.59	-1.0491046472640377
1.6	-0.9888418661227116
1.61	-0.9289757880553903
1.62	-0.8696889030833673
1.6300000000000001	-0.811159826086474
1.6400000000000001	-0.7535628141809113
1.6500000000000001	-0.6970673334086354
1.6600000000000001	-0.6418376755254155
1.6700000000000002	-0.5880326246026842
1.6800000000000002	-0.5358051721144398
1.69	-0.48530227818944627
1.7	-0.4366646757951862
1.71	-0.39002671380530535
1.72	-0.34551623420608635
1.73	-0.3032544781368035
1.74	-0.26335601504627604
1.75	-0.22592868899406812
1.76	-0.19107357603448366
1.77	-0.158884946697526
1.78	-0.12945022782054927
1.79	-0.10284995838170177
1.8	-0.0791577345316532
1.81	-0.058440139699884264
1.82	-0.04075665644984214
1.83	-0.02615955765382888
1.84	-0.014693775532079623
1.85	-0.006396748127430796
1.86	-0.0012982438425229725
1.87	0.000579834275176494
1.8800000000000001	-0.0007763382204029057
1.8900000000000001	-0.005372280104775307
1.9000000000000001	-0.01320496821407835
1.9100000000000001	-0.024262597419483375
1.9200000000000002	-0.03852434299152464
1.9300000000000002	-0.0559601320704622
1.94	-0.07653043137893323
1.95	-0.10018605857168
1.96	-0.12686802470584124
1.97	-0.1565074152292023
1.98	-0.18902531662205718
1.99	-0.22433279539397438
2.	-0.26233093553640696
2.01	-0.3029109397762007
2.02	-0.3459542990777445
2.03	-0.39133303381944073
2.04	-0.4389100089438992
2.05	-0.48853932417260676
2.06	-0.5400667791093713
2.07	-0.5933304117585958
2.08	-0.6481611076806757
2.09	-0.7043832757250861
2.1	-0.7618155850488005
2.11	-0.8202717569696374
2.12	-0.8795614041458735
2.13	-0.9394909086381648
2.14	-0.9998643296178239
2.15	-1.0604843308548486
2.16	-1.1211531176646063
2.17	-1.1816733727245676
2.18	-1.2418491800995877
2.19	-1.3014869269392135
2.2	-1.3603961726328648
2.21	-1.4183904757230217
2.2199999999999998	-1.4752881695752924
2.23	-1.5309130786729699
2.2399999999999998	-1.585095168427394
2.25	-1.6376711225539862
2.26	-1.68848484333394
2.27	-1.7373878714394357
2.28	-1.7842397234168625
2.29	-1.8289081463711532
2.3	-1.8712692908441682
2.31	-1.9112078043021352
2.32	-1.9486168490119908
2.33	-1.9833980493659567
2.34	-2.0154613748815353
2.35	-2.0447249661355573
2.36	-2.071114911764989
2.37	-2.0945649853656416
2.38	-2.1150163516279084
2.39	-2.13241725135631
2.4	-2.1467226751199684
2.41	-2.157894035173724
2.42	-2.1658988449755707
2.43	-2.1707104151144425
2.44	-2.1723075737634723
2.45	-2.1706744189037996
2.46	-2.1658001085428804
2.47	-2.157678694000623
2.48	-2.146309000083463
2.49	-2.131694554638018
2.5	-2.113843568601827
2.5100000000000002	-2.0927689662797793
2.52	-2.0684884642018835
2.5300000000000002	-2.041024695591601
2.54	-2.0104053762236087
2.5500000000000003	-1.97666350630298
2.56	-1.9398376019802772
2.57	-1.899971949250335
2.5799999999999996	-1.8571168722866953
2.59	-1.8113290077524402
2.5999999999999996	-1.7626715763133631
2.61	-1.7112146424665653
2.6199999999999997	-1.6570353538888412
2.63	-1.6002181518010181
2.6399999999999997	-1.5408549443301953
2.65	-1.4790452355181078
2.6599999999999997	-1.4148962034566195
2.67	-1.3485227220087879
2.6799999999999997	-1.2800473216750576
2.69	-1.20960008636143
2.6999999999999997	-1.1373184840742683
2.71	-1.063347130873245
2.7199999999999998	-0.9878374887322463
2.73	-0.9109474992559364
2.7399999999999998	-0.8328411564491947
2.75	-0.7536880229088172
2.76	-0.6736626948765446
2.77	-0.5929442225350526
2.78	-0.5117154927248333
2.79	-0.4301625818917798
2.8	-0.3484740875305682
2.81	-0.26684044665839196
2.82	-0.1854532499325203
2.83	-0.10450455991381444
2.84	-0.024186241680512144
2.85	0.05531068647894802
2.86	0.13379667520622068
2.87	0.21108423274870788
2.88	0.28698847479258915
2.89	0.361327631102367
2.9	0.4339235057258304
2.91	0.5046018886897358
2.92	0.5731929183063549
2.93	0.639531394407241
2.94	0.7034570439892935
2.95	0.7648147418734732
2.96	0.8234546900111355
2.97	0.8792325600048609
2.98	0.9320096042164405
2.99	0.9816527414977659
3.	1.0280346240838028
3.0100000000000002	1.0710336925201687
3.02	1.1105342256523536
3.0300000000000002	1.1464263926761706
3.04	1.178606314038839
3.0500000000000003	1.2069761375923598
3.06	1.2314441358426291
3.0700000000000003	1.2519248294215546
3.08	1.2683391410500544
3.0900000000000003	1.2806145832758962
3.1	1.288685482182707
3.1100000000000003	1.2924932380990006
3.12	1.29198662311318
3.1300000000000003	1.2871221139498994
3.14	1.2778642575105503
3.1500000000000004	1.26418606515527
3.16	1.246069430631077
3.17	1.2235055654580724
3.1799999999999997	1.196495444597132
3.19	1.1650502543609251
3.1999999999999997	1.1291918338164924
3.21	1.088953100378541
3.2199999999999998	1.0443784499237516
3.23	0.995524121577362
3.2399999999999998	0.9424585173425156
3.25	0.8852624669629118
3.26	0.8240294288301178
3.27	0.7588656183631244
3.28	0.6898900560925325
3.29	0.6172345286603894
3.3	0.5410434570860574
3.31	0.4614736679270003
3.32	0.37869406436112296
3.33	0.2928851957072971
3.34	0.20423872545876565
3.35	0.11295679949946752
3.36	0.01925131777798106
3.37	-0.07665688570241874
3.38	-0.17453894818714089
3.39	-0.27415896092412934
3.4	-0.375275020182139
3.41	-0.47764033613858875
3.42	-0.5810043881925745
3.43	-0.6851141143895224
3.44	-0.7897151219728549
3.45	-0.8945529056205673
3.46	-0.9993740596895312
3.47	-1.1039274707866813
3.48	-1.2079654772129322
3.49	-1.3112449822835064
3.5	-1.4135285092080125
3.5100000000000002	-1.5145851861060549
3.52	-1.6141916508225616
3.5300000000000002	-1.7121328664738238
3.54	-1.808202840076651
3.5500000000000003	-1.9022052381644117
3.56	-1.9939538949460043
3.5700000000000003	-2.0832732102877727
3.58	-2.169998436560337
3.5900000000000003	-2.253975855162682
3.6	-2.3350628452786246
3.6100000000000003	-2.413127849106034
3.62	-2.488050239394556
3.6300000000000003	-2.559720096604285
3.64	-2.6280379043281488
3.65	-2.6929141727811174
3.6599999999999997	-2.754269001128553
3.67	-2.8120315901874062
3.6799999999999997	-2.8661397175739203
3.69	-2.9165391876829823
3.6999999999999997	-2.963183268961304
3.71	-3.006032130781805
3.7199999999999998	-3.0450522918440446
3.73	-3.0802160914251053
3.7399999999999998	-3.111501194000822
3.75	-3.1388901367668716
3.76	-3.162369928433457
3.77	-3.1819317063709804
3.78	-3.197570457773444
3.79	-3.2092848090107964
3.8	-3.2170768857896657
3.81	-3.2209522451664867
3.82	-3.2209198788859585
3.83	-3.2169922859847415
3.84	-3.2091856111298975
3.85	-3.1975198437852392
3.86	-3.1820190720380452
3.87	-3.1627117837975036
3.88	-3.139631207113185
3.89	-3.1128156805718814
3.9	-3.0823090441272227
3.91	-3.0481610403051738
3.92	-3.01042771551489
3.93	-2.969171811178276
3.94	-2.9244631345686343
3.95	-2.8763788996130204
3.96	-2.8250040284517706
3.97	-2.7704314052503625
3.98	-2.712762074604303
3.99	-2.652105377851373
4.	-2.5885790216829103
