0.0	1.0
0.01	0.9971547683630791
0.02	0.9886760064249347
0.03	0.9747323776094876
0.04	0.9555979913493633
0.05	0.9316423263596756
0.06	0.9033169254754455
0.07	0.8711395902849035
0.08	0.8356769140889195
0.09	0.7975260416728867
0.1	0.7572965331897481
0.11	0.7155931416062876
0.12	0.6730001977214245
0.13	0.6300681462158615
0.14	0.5873026050205831
0.15	0.545156143431487
0.16	0.5040228057639621
0.17	0.46423525859804327
0.18	0.42606431934652544
0.19	0.38972053693878395
0.2	0.35535744320641394
0.21	0.3230760742098503
0.22	0.29293036982871695
0.23	0.2649330913230567
0.24	0.23906194333874048
0.25	0.2152656421186263
0.26	0.19346972938243195
0.27	0.17358198656773444
0.28	0.1554973534542325
0.29	0.13910229666074791
0.3	0.1242786064385965
0.31	0.11090662491513503
0.32	0.09886792645463457
0.33	0.08804748241552725
0.34	0.07833534966763799
0.35	0.06962792603911938
0.36	0.061828817421537625
0.37	0.05484936136995284
0.38	0.048608851290096323
0.39	0.043034504156760765
0.4	0.03806121350355578
0.41	0.03363112842525123
0.42	0.029693098700183627
0.43	0.026202025891925898
0.44	0.02311816026248831
0.45	0.02040638314946766
0.46	0.018035513555195358
0.47	0.015977675364765093
0.48	0.01420775713886008
0.49	0.012702989253004858
0.5	0.011442653036558292
0.51	0.010407923736068843
0.52	0.009581834388385408
0.53	0.008949332407502515
0.54	0.008497386696452981
0.55	0.008215092472794974
0.56	0.008093715777382033
0.57	0.008126621466137192
0.58	0.008309038287247187
0.59	0.00863763235989018
0.6	0.009109884805889045
0.61	0.009723298142585905
0.62	0.010474486105480017
0.63	0.011358229050351045
0.64	0.012366598116117018
0.65	0.013488262486998404
0.66	0.014708092912389581
0.67	0.016007160039360768
0.68	0.017363198625853598
0.69	0.018751570530837716
0.7	0.020146714179139207
0.71	0.021524020678892603
0.72	0.022862032107348024
0.73	0.024144820669798346
0.74	0.025364382636237477
0.75	0.02652287095053541
0.76	0.027634496224880747
0.77	0.02872694664995578
0.78	0.02984221060947788
0.79	0.031036727569006422
0.8	0.03238083839433438
0.81	0.033957550780999775
0.82	0.03586067459499201
0.83	0.03819241236556359
0.84	0.041060510127349396
0.85	0.04457508308834715
0.86	0.0488452305245352
0.87	0.053975547376333304
0.88	0.06006262943206765
0.89	0.06719165800085102
0.9	0.07543314137459393
0.91	0.08483988594615333
0.92	0.09544427009104708
0.93	0.10725589797373339
0.94	0.12025971624475917
0.95	0.1344146812629597
0.96	0.14965306481268673
0.97	0.16588047937782305
0.98	0.18297668780920606
0.99	0.20079723588238022
1.0	0.21917591050968044
1.01	0.23792798349592642
1.02	0.25685415426672864
1.03	0.27574505938312466
1.04	0.2943861766210465
1.05	0.3125629213519313
1.06	0.33006571641311677
1.07	0.34669481572541483
1.08	0.36226467706293475
1.09	0.37660770935282506
1.1	0.3895772618800047
1.11	0.40104977281320875
1.12	0.41092604789419634
1.13	0.41913169216976875
1.14	0.42561676395717873
1.15	0.4303547573679248
1.16	0.43334104542061447
1.17	0.43459092912969854
1.18	0.43413743932848287
1.19	0.4320290288261109
1.2	0.42832727504638024
1.21	0.423104690214039
1.22	0.4164427101783266
1.23	0.4084299066057885
1.24	0.39916044261328787
1.25	0.38873277048315047
1.26	0.37724855288594616
1.27	0.3648117765186129
1.28	0.35152801934038225
1.29	0.33750382946867
1.3	0.3228461749018512
1.31	0.3076619280448612
1.32	0.2920573568770991
1.33	0.27613760472092286
1.34	0.260006151971574
1.35	0.24376426468241444
1.36	0.22751044526711622
1.37	0.21133990843832534
1.38	0.1953441096107577
1.39	0.17961035241574558
1.4	0.16422149627009752
1.41	0.14925577436064286
1.42	0.13478671797416514
1.43	0.1208831666164007
1.44	0.10760932724390224
1.45	0.09502483294680678
1.46	0.08318474429850026
1.47	0.07213943757896903
1.48	0.06193433451424194
1.49	0.0526094481171599
1.5	0.044198747256116076
1.51	0.03672937584232769
1.52	0.03022079690348278
1.53	0.024683962413252644
1.54	0.020120631532580972
1.55	0.016522968422609155
1.56	0.01387354283481058
1.57	0.012145830991208856
1.58	0.011305271840336709
1.59	0.011310877999021971
1.6	0.012117337101689244
1.61	0.013677475009825323
1.62	0.015944895294495033
1.63	0.018876567296682217
1.64	0.022435114364854073
1.65	0.026590558883600086
1.66	0.03132131291699345
1.67	0.03661426098044879
1.68	0.04246385977227261
1.69	0.04887027111072663
1.7	0.05583663944783791
1.71	0.06336571400565628
1.72	0.07145608807158421
1.73	0.08009837616331411
1.74	0.08927166808240627
1.75	0.09894058502273784
1.76	0.10905321811132435
1.77	0.11954015861293968
1.78	0.13031473888419637
1.79	0.14127450325230442
1.8	0.15230382832380746
1.81	0.16327752241023916
1.82	0.17406516193985905
1.83	0.18453587474330369
1.84	0.1945632589658994
1.85	0.20403013209719373
1.86	0.21283283449252727
